2026-05-19 20:52:45,381 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:52:47,066 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:47,071 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:47,077 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:52:48,723 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,726 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,732 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,732 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,740 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,740 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,748 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,757 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,763 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,767 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:48,770 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:48,775 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:52:50,668 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:50,671 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:50,676 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:50,680 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:50,685 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:50,688 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:52:52,490 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:52,490 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:52,506 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:52:54,402 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,409 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,413 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,413 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,413 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,422 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,426 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,426 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:54,426 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,437 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:54,441 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:52:54,446 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:52:56,528 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:56,536 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:56,536 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:56,536 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:56,536 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:52:56,553 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:52:58,464 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:58,465 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:52:58,480 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:00,380 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,380 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,380 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,380 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,395 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,400 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,400 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,400 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,400 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,415 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:00,417 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:00,417 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:02,181 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:02,182 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:02,186 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:02,190 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:02,194 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:02,199 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:03,939 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:03,939 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:03,955 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:05,477 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,484 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,484 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,484 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,495 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,498 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:05,501 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,505 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,510 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,513 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,516 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,522 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,526 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:05,528 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:07,236 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:07,254 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:07,254 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:07,258 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:07,262 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:08,969 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:08,971 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:08,986 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:10,761 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,771 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,773 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,773 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,783 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,786 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,788 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,792 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:10,796 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,798 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:10,802 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:12,666 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:12,670 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:12,672 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:12,677 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:12,681 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:12,684 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:12,760 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:14,326 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:14,326 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:14,344 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:15,048 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,048 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,052 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:15,064 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:15,859 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:15,861 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:15,869 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:17,348 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:17,352 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:17,354 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:17,356 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:17,358 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:17,358 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:17,366 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:19,022 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,024 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,028 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,034 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,038 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,043 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,049 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,052 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:19,057 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,060 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:19,074 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:20,934 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:20,936 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:20,940 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:20,944 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:20,948 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:20,964 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:22,805 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:22,821 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:22,824 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:24,883 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,893 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,897 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,901 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,903 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,908 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,910 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,914 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:24,916 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,918 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,922 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:24,927 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:26,780 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:26,780 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:26,792 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:28,585 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:28,587 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:28,591 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:28,596 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:30,571 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,575 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,580 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,584 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,588 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,592 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,595 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,600 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:30,603 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,607 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:30,610 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:32,483 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:32,491 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:32,495 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:32,499 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:32,499 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:32,499 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:32,499 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:34,332 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:34,337 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:34,341 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:36,196 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,201 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,201 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,201 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,201 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,201 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,216 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,223 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:36,223 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,223 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:36,223 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:38,156 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:38,156 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:38,172 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:38,174 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:38,181 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:38,185 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:38,188 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:40,140 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:40,140 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:40,155 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:42,128 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:42,128 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:42,128 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:44,023 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,028 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,031 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,036 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,041 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,045 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,051 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,055 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:44,055 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,064 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:44,076 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
2026-05-19 20:53:46,053 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:46,053 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:46,062 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:46,065 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:46,069 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:46,073 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:46,078 | DETECTION_SUBSCRIBER | INFO | Published To : fire_smoke
2026-05-19 20:53:46,085 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c1
2026-05-19 20:53:48,017 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,017 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,017 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,017 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,017 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,033 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:48,036 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,039 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,042 | DETECTION_SUBSCRIBER | INFO | Published To : vehicle
2026-05-19 20:53:48,050 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c3
2026-05-19 20:53:49,997 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:50,000 | DETECTION_SUBSCRIBER | INFO | Published To : safety
2026-05-19 20:53:50,014 | DETECTION_SUBSCRIBER | INFO | Processing Detection : c2
